file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_remaining/GH120/I-S07.GH120.kaiju.output	17.391304	4	816	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_remaining/GH120/I-S07.GH120.kaiju.output	8.695652	2	265975	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Oribacterium;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_remaining/GH120/I-S07.GH120.kaiju.output	4.347826	1	1263	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_remaining/GH120/I-S07.GH120.kaiju.output	4.347826	1	1370	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Marinococcus;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_remaining/GH120/I-S07.GH120.kaiju.output	4.347826	1	1386	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_remaining/GH120/I-S07.GH120.kaiju.output	4.347826	1	1578	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_remaining/GH120/I-S07.GH120.kaiju.output	4.347826	1	1678	Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_remaining/GH120/I-S07.GH120.kaiju.output	4.347826	1	44249	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_remaining/GH120/I-S07.GH120.kaiju.output	4.347826	1	248744	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_remaining/GH120/I-S07.GH120.kaiju.output	0.000000	0	10239	Viruses
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_remaining/GH120/I-S07.GH120.kaiju.output	34.782608	8	NA	cannot be assigned to a (non-viral) genus
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_remaining/GH120/I-S07.GH120.kaiju.output	8.695652	2	NA	unclassified
