file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH92/S-W36.GH92.kaiju.output	1.234568	1	1965586	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Mediterranea;Mediterranea sp. An20;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH92/S-W36.GH92.kaiju.output	1.234568	1	2044941	Bacteria;Bacteroidetes;Flavobacteriia;NA;NA;NA;Flavobacteriia bacterium;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH92/S-W36.GH92.kaiju.output	1.234568	1	2292053	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. AM08-6;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH92/S-W36.GH92.kaiju.output	1.234568	1	2292363	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. TM07-1AC;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH92/S-W36.GH92.kaiju.output	1.234568	1	2292911	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. AM16-43;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH92/S-W36.GH92.kaiju.output	1.234568	1	2292931	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AF34-31BH;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH92/S-W36.GH92.kaiju.output	1.234568	1	2302932	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;Dysgonomonas;Dysgonomonas sp. 521;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH92/S-W36.GH92.kaiju.output	1.234568	1	2302936	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. 224;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH92/S-W36.GH92.kaiju.output	1.234568	1	2479048	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Granulicella;Granulicella sibirica;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH92/S-W36.GH92.kaiju.output	1.234568	1	2489215	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-002 (NCI);
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH92/S-W36.GH92.kaiju.output	1.234568	1	2585118	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes communis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH92/S-W36.GH92.kaiju.output	1.234568	1	2600309	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;Bacteroidaceae bacterium HV4-6-C5C;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH92/S-W36.GH92.kaiju.output	0.000000	0	10239	Viruses
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH92/S-W36.GH92.kaiju.output	37.037037	30	NA	cannot be assigned to a (non-viral) species
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH92/S-W36.GH92.kaiju.output	0.000000	0	NA	unclassified
