file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GT24/I-P07.GT24.kaiju.output	11.111112	1	555280	Eukaryota;Discosea;NA;NA;NA;NA;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GT24/I-P07.GT24.kaiju.output	0.000000	0	10239	Viruses
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GT24/I-P07.GT24.kaiju.output	0.000000	0	NA	cannot be assigned to a (non-viral) phylum
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GT24/I-P07.GT24.kaiju.output	88.888890	8	NA	unclassified
