file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/endo/I-P07.endo.kaiju.output	37.500000	12	2030927	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;Bacteroidales bacterium;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/endo/I-P07.endo.kaiju.output	3.125000	1	136273	Bacteria;Actinobacteria;Actinobacteria;Micrococcales;Micrococcaceae;Kocuria;Kocuria polaris;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/endo/I-P07.endo.kaiju.output	3.125000	1	246787	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/endo/I-P07.endo.kaiju.output	3.125000	1	1531955	Bacteria;Actinobacteria;Actinobacteria;Micrococcales;Micrococcaceae;Sinomonas;Sinomonas mesophila;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/endo/I-P07.endo.kaiju.output	0.000000	0	10239	Viruses
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/endo/I-P07.endo.kaiju.output	9.375000	3	NA	cannot be assigned to a (non-viral) species
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/endo/I-P07.endo.kaiju.output	43.750000	14	NA	unclassified
