file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH3/I-P07.GH3.kaiju.output	12.597200	81	816	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH3/I-P07.GH3.kaiju.output	2.332815	15	838	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH3/I-P07.GH3.kaiju.output	2.332815	15	216851	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH3/I-P07.GH3.kaiju.output	2.332815	15	1017280	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Pseudoflavonifractor;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH3/I-P07.GH3.kaiju.output	1.866252	12	1485	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH3/I-P07.GH3.kaiju.output	1.710731	11	239759	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH3/I-P07.GH3.kaiju.output	1.555210	10	830	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH3/I-P07.GH3.kaiju.output	1.555210	10	44249	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH3/I-P07.GH3.kaiju.output	1.399689	9	1263	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH3/I-P07.GH3.kaiju.output	1.399689	9	572511	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH3/I-P07.GH3.kaiju.output	1.244168	8	2147	Bacteria;Tenericutes;Mollicutes;Acholeplasmatales;Acholeplasmataceae;Acholeplasma;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH3/I-P07.GH3.kaiju.output	1.244168	8	2676048	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Schaedlerella;NA;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/sig_cazymes/GH3/I-P07.GH3.kaiju.output	1.088647	7	248744	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia;NA;
