file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH20/S-W20.GH20.kaiju.output	6.493506	5	180332	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Robinsoniella;Robinsoniella peoriensis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH20/S-W20.GH20.kaiju.output	6.493506	5	1288121	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes senegalensis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH20/S-W20.GH20.kaiju.output	3.896104	3	626932	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes indistinctus;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH20/S-W20.GH20.kaiju.output	2.597403	2	817	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH20/S-W20.GH20.kaiju.output	2.597403	2	544645	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas;Butyricimonas virosa;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH20/S-W20.GH20.kaiju.output	2.597403	2	2304575	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;Odoribacter sp. Z80;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH20/S-W20.GH20.kaiju.output	1.298701	1	820	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH20/S-W20.GH20.kaiju.output	1.298701	1	43997	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Catonella;Catonella morbi;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH20/S-W20.GH20.kaiju.output	1.298701	1	46506	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH20/S-W20.GH20.kaiju.output	1.298701	1	69824	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelatoclostridium;[Clostridium] cocleatum;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH20/S-W20.GH20.kaiju.output	1.298701	1	154046	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Hungatella;Hungatella hathewayi;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH20/S-W20.GH20.kaiju.output	1.298701	1	206096	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;Dysgonomonas;uncultured Dysgonomonas sp.;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH20/S-W20.GH20.kaiju.output	1.298701	1	387661	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides johnsonii;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH20/S-W20.GH20.kaiju.output	1.298701	1	665956	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum;Subdoligranulum sp. 4_3_54A2FAA;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH20/S-W20.GH20.kaiju.output	1.298701	1	691816	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides rodentium;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH20/S-W20.GH20.kaiju.output	1.298701	1	1226325	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. KLE 1755;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH20/S-W20.GH20.kaiju.output	1.298701	1	1262929	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:520;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH20/S-W20.GH20.kaiju.output	1.298701	1	1449050	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. KNHs205;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH20/S-W20.GH20.kaiju.output	1.298701	1	1465754	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes timonensis;
