file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-W36.GH3.kaiju.output	1.583114	6	85831	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides acidifaciens;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-W36.GH3.kaiju.output	1.583114	6	154046	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Hungatella;Hungatella hathewayi;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-W36.GH3.kaiju.output	1.583114	6	2304576	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Pseudoflavonifractor;Pseudoflavonifractor sp. 60;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-W36.GH3.kaiju.output	1.583114	6	2320883	Bacteria;NA;NA;NA;NA;NA;bacterium D16-29;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-W36.GH3.kaiju.output	1.319261	5	2486473	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;NA;Muribaculaceae bacterium Isolate-110 (HZI);
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-W36.GH3.kaiju.output	1.055409	4	97253	Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium plexicaudatum;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-W36.GH3.kaiju.output	1.055409	4	1898203	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-W36.GH3.kaiju.output	0.791557	3	328813	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-W36.GH3.kaiju.output	0.791557	3	384636	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanolyticus;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-W36.GH3.kaiju.output	0.791557	3	671267	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sartorii;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-W36.GH3.kaiju.output	0.791557	3	1235800	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium 10-1;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-W36.GH3.kaiju.output	0.791557	3	1465754	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes timonensis;
/home/glbrc.org/echiang3/Saline_MetaG/kaiju/sig_cazymes/GH3/S-W36.GH3.kaiju.output	0.791557	3	1469948	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Kineothrix;Kineothrix alysoides;
